#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Started,Host Connected,End of File
5525,06/11/2025 00:00:00,12.88,89.92,11.28,,,
5526,06/11/2025 00:15:00,12.80,89.88,11.20,,,
5527,06/11/2025 00:30:00,12.81,89.94,11.22,,,
5528,06/11/2025 00:45:00,12.74,89.99,11.15,,,
5529,06/11/2025 01:00:00,12.63,89.97,11.04,,,
5530,06/11/2025 01:15:00,12.41,89.89,10.81,,,
5531,06/11/2025 01:30:00,12.26,89.84,10.65,,,
5532,06/11/2025 01:45:00,12.08,89.88,10.49,,,
5533,06/11/2025 02:00:00,12.04,90.00,10.47,,,
5534,06/11/2025 02:15:00,11.90,89.98,10.32,,,
5535,06/11/2025 02:30:00,11.85,90.07,10.28,,,
5536,06/11/2025 02:45:00,11.70,90.03,10.13,,,
5537,06/11/2025 03:00:00,11.64,89.98,10.07,,,
5538,06/11/2025 03:15:00,11.51,89.98,9.93,,,
5539,06/11/2025 03:30:00,11.44,89.88,9.85,,,
5540,06/11/2025 03:45:00,11.43,89.87,9.84,,,
5541,06/11/2025 04:00:00,11.38,89.77,9.77,,,
5542,06/11/2025 04:15:00,11.27,89.47,9.61,,,
5543,06/11/2025 04:30:00,11.04,88.91,9.30,,,
5544,06/11/2025 04:45:00,10.95,88.94,9.21,,,
5545,06/11/2025 05:00:00,10.96,88.99,9.23,,,
5546,06/11/2025 05:15:00,11.08,88.89,9.33,,,
5547,06/11/2025 05:30:00,11.13,88.56,9.32,,,
5548,06/11/2025 05:45:00,11.17,88.11,9.29,,,
5549,06/11/2025 06:00:00,11.24,87.62,9.27,,,
5550,06/11/2025 06:15:00,11.24,87.26,9.21,,,
5551,06/11/2025 06:30:00,11.26,87.31,9.24,,,
5552,06/11/2025 06:45:00,11.43,87.43,9.43,,,
5553,06/11/2025 07:00:00,11.83,87.03,9.75,,,
5554,06/11/2025 07:15:00,11.90,85.73,9.60,,,
5555,06/11/2025 07:30:00,11.90,85.88,9.63,,,
5556,06/11/2025 07:45:00,12.36,85.75,10.06,,,
5557,06/11/2025 08:00:00,13.26,83.52,10.55,,,
5558,06/11/2025 08:15:00,12.96,81.40,9.87,,,
5559,06/11/2025 08:30:00,12.56,82.10,9.60,,,
5560,06/11/2025 08:45:00,12.50,82.51,9.62,,,
5561,06/11/2025 09:00:00,12.61,82.11,9.65,,,
5562,06/11/2025 09:15:00,12.96,80.06,9.62,,,
5563,06/11/2025 09:30:00,13.34,79.26,9.84,,,
5564,06/11/2025 09:45:00,13.61,78.86,10.02,,,
5565,06/11/2025 10:00:00,13.27,78.72,9.67,,,
5566,06/11/2025 10:15:00,13.76,76.30,9.68,,,
5567,06/11/2025 10:30:00,14.09,78.07,10.34,,,
5568,06/11/2025 10:45:00,14.17,75.87,9.99,,,
5569,06/11/2025 11:00:00,14.11,73.02,9.36,,,
5570,06/11/2025 11:15:00,14.04,73.41,9.37,,,
5571,06/11/2025 11:30:00,14.06,73.93,9.50,,,
5572,06/11/2025 11:45:00,14.20,73.43,9.53,,,
5573,06/11/2025 12:00:00,14.27,74.30,9.78,,,
5574,06/11/2025 12:15:00,14.49,73.93,9.91,,,
5575,06/11/2025 12:30:00,14.63,70.99,9.44,,,
5576,06/11/2025 12:45:00,14.84,74.53,10.37,,,
5577,06/11/2025 13:00:00,15.31,74.77,10.88,,,
5578,06/11/2025 13:15:00,15.46,71.89,10.43,,,
5579,06/11/2025 13:30:00,15.67,74.85,11.24,,,
5580,06/11/2025 13:45:00,15.83,75.34,11.49,,,
5581,06/11/2025 14:00:00,16.01,74.10,11.41,,,
5582,06/11/2025 14:15:00,16.08,73.83,11.43,,,
5583,06/11/2025 14:30:00,16.17,73.12,11.37,,,
5584,06/11/2025 14:45:00,16.30,71.25,11.10,,,
5585,06/11/2025 15:00:00,16.25,69.42,10.66,,,
5586,06/11/2025 15:15:00,16.44,72.94,11.59,,,
5587,06/11/2025 15:30:00,16.59,70.55,11.23,,,
5588,06/11/2025 15:45:00,16.67,71.36,11.49,,,
5589,06/11/2025 16:00:00,16.90,67.52,10.87,,,
5590,06/11/2025 16:15:00,17.01,67.57,10.98,,,
5591,06/11/2025 16:30:00,17.18,69.02,11.46,,,
5592,06/11/2025 16:45:00,17.16,64.53,10.43,,,
5593,06/11/2025 17:00:00,17.22,64.80,10.56,,,
5594,06/11/2025 17:15:00,16.99,66.83,10.79,,,
5595,06/11/2025 17:30:00,17.14,66.40,10.84,,,
5596,06/11/2025 17:45:00,17.07,64.49,10.34,,,
5597,06/11/2025 18:00:00,17.05,65.27,10.50,,,
5598,06/11/2025 18:15:00,17.05,64.63,10.35,,,
5599,06/11/2025 18:30:00,16.98,67.11,10.85,,,
5600,06/11/2025 18:45:00,17.00,63.44,10.02,,,
5601,06/11/2025 19:00:00,16.77,64.34,10.02,,,
5602,06/11/2025 19:15:00,16.62,64.74,9.97,,,
5603,06/11/2025 19:30:00,16.34,64.33,9.61,,,
5604,06/11/2025 19:45:00,16.06,65.39,9.59,,,
5605,06/11/2025 20:00:00,15.54,66.65,9.37,,,
5606,06/11/2025 20:15:00,14.98,68.58,9.27,,,
5607,06/11/2025 20:30:00,14.59,69.42,9.08,,,
5608,06/11/2025 20:45:00,14.27,72.16,9.34,,,
5609,06/11/2025 21:00:00,13.95,73.85,9.38,,,
5610,06/11/2025 21:15:00,13.73,74.76,9.34,,,
5611,06/11/2025 21:30:00,13.44,75.61,9.23,,,
5612,06/11/2025 21:45:00,13.11,77.50,9.28,,,
5613,06/11/2025 22:00:00,12.78,78.89,9.22,,,
5614,06/11/2025 22:15:00,12.42,80.30,9.13,,,
5615,06/11/2025 22:30:00,12.13,81.67,9.10,,,
5616,06/11/2025 22:45:00,11.86,82.38,8.97,,,
5617,06/11/2025 23:00:00,11.67,82.95,8.88,,,
5618,06/11/2025 23:15:00,11.46,83.32,8.75,,,
5619,06/11/2025 23:30:00,11.24,83.68,8.59,,,
5620,06/11/2025 23:45:00,10.95,83.75,8.32,,,
5621,06/12/2025 00:00:00,10.75,84.97,8.34,,,
5622,06/12/2025 00:15:00,10.70,85.47,8.38,,,
5623,06/12/2025 00:30:00,10.66,85.15,8.28,,,
5624,06/12/2025 00:45:00,10.55,85.39,8.21,,,
5625,06/12/2025 01:00:00,10.54,86.22,8.35,,,
5626,06/12/2025 01:15:00,10.51,85.92,8.26,,,
5627,06/12/2025 01:30:00,10.46,85.62,8.17,,,
5628,06/12/2025 01:45:00,10.34,85.72,8.06,,,
5629,06/12/2025 02:00:00,10.07,83.07,7.34,,,
5630,06/12/2025 02:15:00,9.46,82.25,6.59,,,
5631,06/12/2025 02:30:00,9.04,83.26,6.36,,,
5632,06/12/2025 02:45:00,8.60,83.44,5.96,,,
5633,06/12/2025 03:00:00,8.29,84.04,5.76,,,
5634,06/12/2025 03:15:00,7.99,84.83,5.60,,,
5635,06/12/2025 03:30:00,7.82,85.22,5.50,,,
5636,06/12/2025 03:45:00,7.71,86.54,5.61,,,
5637,06/12/2025 04:00:00,7.62,86.93,5.59,,,
5638,06/12/2025 04:15:00,7.44,86.62,5.36,,,
5639,06/12/2025 04:30:00,7.31,86.63,5.24,,,
5640,06/12/2025 04:45:00,7.18,86.61,5.11,,,
5641,06/12/2025 05:00:00,7.03,86.79,4.99,,,
5642,06/12/2025 05:15:00,7.03,87.34,5.08,,,
5643,06/12/2025 05:30:00,7.14,87.96,5.29,,,
5644,06/12/2025 05:45:00,7.65,88.99,5.96,,,
5645,06/12/2025 06:00:00,9.37,90.06,7.83,,,
5646,06/12/2025 06:15:00,10.66,90.30,9.15,,,
5647,06/12/2025 06:30:00,12.14,90.48,10.64,,,
5648,06/12/2025 06:45:00,13.93,88.22,12.03,,,
5649,06/12/2025 07:00:00,15.42,76.99,11.42,,,
5650,06/12/2025 07:15:00,15.83,72.39,10.89,,,
5651,06/12/2025 07:30:00,16.31,70.15,10.88,,,
5652,06/12/2025 07:45:00,16.36,69.96,10.89,,,
5653,06/12/2025 08:00:00,16.99,68.10,11.08,,,
5654,06/12/2025 08:15:00,17.38,66.46,11.09,,,
5655,06/12/2025 08:30:00,17.79,65.72,11.31,,,
5656,06/12/2025 08:45:00,18.18,64.17,11.31,,,
5657,06/12/2025 09:00:00,18.59,61.52,11.07,,,
5658,06/12/2025 09:15:00,19.25,56.93,10.52,,,
5659,06/12/2025 09:30:00,19.72,55.93,10.70,,,
5660,06/12/2025 09:45:00,19.43,54.46,10.03,,,
5661,06/12/2025 10:00:00,19.75,56.96,11.00,,,
5662,06/12/2025 10:15:00,20.06,51.81,9.87,,,
5663,06/12/2025 10:30:00,19.97,55.35,10.77,,,
5664,06/12/2025 10:45:00,20.06,50.33,9.44,,,
5665,06/12/2025 11:00:00,19.61,53.72,9.99,,,
5666,06/12/2025 11:15:00,19.23,50.68,8.77,,,
5667,06/12/2025 11:30:00,19.17,49.55,8.39,,,
5668,06/12/2025 11:45:00,19.08,47.40,7.64,,,
5669,06/12/2025 12:00:00,19.02,47.88,7.74,,,
5670,06/12/2025 12:15:00,19.08,49.11,8.16,,,
5671,06/12/2025 12:30:00,19.39,49.49,8.56,,,
5672,06/12/2025 12:45:00,19.24,51.82,9.11,,,
5673,06/12/2025 13:00:00,19.46,56.63,10.64,,,
5674,06/12/2025 13:15:00,19.71,54.31,10.24,,,
5675,06/12/2025 13:30:00,19.67,57.91,11.17,,,
5676,06/12/2025 13:45:00,19.67,51.93,9.54,,,
5677,06/12/2025 14:00:00,19.24,53.58,9.60,,,
5678,06/12/2025 14:15:00,19.42,55.33,10.25,,,
5679,06/12/2025 14:30:00,19.30,53.88,9.75,,,
5680,06/12/2025 14:45:00,19.54,53.19,9.77,,,
5681,06/12/2025 15:00:00,19.38,56.52,10.53,,,
5682,06/12/2025 15:15:00,19.91,52.03,9.79,,,
5683,06/12/2025 15:30:00,19.55,52.55,9.60,,,
5684,06/12/2025 15:45:00,19.70,51.63,9.48,,,
5685,06/12/2025 16:00:00,19.80,53.63,10.14,,,
5686,06/12/2025 16:15:00,20.13,51.78,9.92,,,
5687,06/12/2025 16:30:00,19.91,57.03,11.17,,,
5688,06/12/2025 16:45:00,20.13,50.44,9.53,,,
5689,06/12/2025 17:00:00,20.19,48.89,9.12,,,
5690,06/12/2025 17:15:00,20.16,48.82,9.07,,,
5691,06/12/2025 17:30:00,20.09,46.43,8.26,,,
5692,06/12/2025 17:45:00,19.98,47.25,8.42,,,
5693,06/12/2025 18:00:00,19.79,46.15,7.90,,,
5694,06/12/2025 18:15:00,19.56,43.80,6.93,,,
5695,06/12/2025 18:30:00,19.31,41.94,6.08,,,
5696,06/12/2025 18:45:00,19.09,41.80,5.83,,,
5697,06/12/2025 19:00:00,18.87,42.47,5.86,,,
5698,06/12/2025 19:15:00,18.70,41.23,5.28,,,
5699,06/12/2025 19:30:00,18.50,40.84,4.96,,,
5700,06/12/2025 19:45:00,18.19,39.94,4.36,,,
5701,06/12/2025 20:00:00,17.90,38.82,3.70,,,
5702,06/12/2025 20:15:00,17.52,42.12,4.52,,,
5703,06/12/2025 20:30:00,17.10,40.19,3.48,,,
5704,06/12/2025 20:45:00,16.66,41.24,3.45,,,
5705,06/12/2025 21:00:00,16.18,42.21,3.34,,,
5706,06/12/2025 21:15:00,15.60,46.29,4.13,,,
5707,06/12/2025 21:30:00,14.95,50.51,4.77,,,
5708,06/12/2025 21:45:00,14.19,52.18,4.54,,,
5709,06/12/2025 22:00:00,13.70,53.52,4.45,,,
5710,06/12/2025 22:15:00,13.25,55.24,4.48,,,
5711,06/12/2025 22:30:00,12.99,54.66,4.08,,,
5712,06/12/2025 22:45:00,12.79,56.88,4.47,,,
5713,06/12/2025 23:00:00,12.40,58.08,4.40,,,
5714,06/12/2025 23:15:00,12.13,59.73,4.54,,,
5715,06/12/2025 23:30:00,11.83,60.09,4.35,,,
5716,06/12/2025 23:45:00,11.51,60.05,4.03,,,
5717,06/13/2025 00:00:00,11.55,59.19,3.87,,,
5718,06/13/2025 00:15:00,11.56,59.88,4.05,,,
5719,06/13/2025 00:30:00,11.41,60.80,4.12,,,
5720,06/13/2025 00:45:00,11.38,61.04,4.15,,,
5721,06/13/2025 01:00:00,11.37,61.14,4.16,,,
5722,06/13/2025 01:15:00,11.38,61.81,4.33,,,
5723,06/13/2025 01:30:00,11.14,62.85,4.34,,,
5724,06/13/2025 01:45:00,10.83,64.91,4.51,,,
5725,06/13/2025 02:00:00,10.56,66.50,4.59,,,
5726,06/13/2025 02:15:00,10.28,67.63,4.57,,,
5727,06/13/2025 02:30:00,10.03,68.97,4.60,,,
5728,06/13/2025 02:45:00,9.76,70.07,4.57,,,
5729,06/13/2025 03:00:00,9.47,71.50,4.58,,,
5730,06/13/2025 03:15:00,9.25,72.90,4.66,,,
5731,06/13/2025 03:30:00,9.20,73.94,4.81,,,
5732,06/13/2025 03:45:00,9.08,74.95,4.89,,,
5733,06/13/2025 04:00:00,8.96,75.97,4.97,,,
5734,06/13/2025 04:15:00,8.73,77.05,4.94,,,
5735,06/13/2025 04:30:00,8.68,78.07,5.09,,,
5736,06/13/2025 04:45:00,8.82,77.98,5.21,,,
5737,06/13/2025 05:00:00,9.01,77.20,5.24,,,
5738,06/13/2025 05:15:00,9.07,76.60,5.19,,,
5739,06/13/2025 05:30:00,9.21,76.24,5.25,,,
5740,06/13/2025 05:45:00,9.72,75.42,5.60,,,
5741,06/13/2025 06:00:00,10.78,72.79,6.10,,,
5742,06/13/2025 06:15:00,11.72,67.59,5.94,,,
5743,06/13/2025 06:30:00,12.67,64.14,6.09,,,
5744,06/13/2025 06:45:00,13.27,62.32,6.24,,,
5745,06/13/2025 07:00:00,13.65,60.48,6.16,,,
5746,06/13/2025 07:15:00,13.93,58.48,5.93,,,
5747,06/13/2025 07:30:00,14.56,58.96,6.65,,,
5748,06/13/2025 07:45:00,15.02,55.83,6.29,,,
5749,06/13/2025 08:00:00,15.70,53.63,6.33,,,
5750,06/13/2025 08:15:00,16.48,51.28,6.41,,,
5751,06/13/2025 08:30:00,16.81,51.99,6.91,,,
5752,06/13/2025 08:45:00,17.18,48.70,6.30,,,
5753,06/13/2025 09:00:00,17.85,55.83,8.93,,,
5754,06/13/2025 09:15:00,18.28,49.85,7.66,,,
5755,06/13/2025 09:30:00,18.74,48.11,7.56,,,
5756,06/13/2025 09:45:00,18.83,40.06,4.98,,,
5757,06/13/2025 10:00:00,18.59,40.12,4.79,,,
5758,06/13/2025 10:15:00,18.86,39.44,4.79,,,
5759,06/13/2025 10:30:00,19.22,38.57,4.78,,,
5760,06/13/2025 10:45:00,19.32,39.12,5.08,,,
5761,06/13/2025 11:00:00,19.20,40.09,5.32,,,
5762,06/13/2025 11:15:00,19.01,39.65,5.00,,,
5763,06/13/2025 11:30:00,19.08,37.15,4.12,,,
5764,06/13/2025 11:45:00,18.71,41.62,5.42,,,
5765,06/13/2025 12:00:00,18.84,37.73,4.13,,,
5766,06/13/2025 12:15:00,19.14,40.28,5.34,,,
5767,06/13/2025 12:30:00,19.30,39.49,5.20,,,
5768,06/13/2025 12:45:00,19.33,41.35,5.89,,,
5769,06/13/2025 13:00:00,19.61,41.04,6.03,,,
5770,06/13/2025 13:15:00,19.84,38.09,5.16,,,
5771,06/13/2025 13:30:00,19.73,41.57,6.32,,,
5772,06/13/2025 13:45:00,19.83,40.26,5.95,,,
5773,06/13/2025 14:00:00,19.99,37.13,4.93,,,
5774,06/13/2025 14:15:00,20.16,34.52,4.04,,,
5775,06/13/2025 14:30:00,20.27,37.99,5.50,,,
5776,06/13/2025 14:45:00,20.43,38.08,5.68,,,
5777,06/13/2025 15:00:00,20.58,36.46,5.19,,,
5778,06/13/2025 15:15:00,20.74,35.38,4.90,,,
5779,06/13/2025 15:30:00,20.79,35.24,4.89,,,
5780,06/13/2025 15:45:00,20.77,37.17,5.63,,,
5781,06/13/2025 16:00:00,20.78,36.21,5.27,,,
5782,06/13/2025 16:15:00,21.01,40.78,7.19,,,
5783,06/13/2025 16:30:00,21.01,39.77,6.83,,,
5784,06/13/2025 16:45:00,21.09,42.18,7.76,,,
5785,06/13/2025 17:00:00,21.09,44.58,8.58,,,
5786,06/13/2025 17:15:00,20.89,43.66,8.09,,,
5787,06/13/2025 17:30:00,20.98,43.56,8.13,,,
5788,06/13/2025 17:45:00,20.89,47.09,9.20,,,
5789,06/13/2025 18:00:00,20.58,49.70,9.72,,,
5790,06/13/2025 18:15:00,20.36,50.20,9.67,,,
5791,06/13/2025 18:30:00,20.17,51.04,9.74,,,
5792,06/13/2025 18:45:00,19.92,53.03,10.09,,,
5793,06/13/2025 19:00:00,19.47,55.86,10.45,,,
5794,06/13/2025 19:15:00,18.98,56.80,10.24,,,
5795,06/13/2025 19:30:00,18.48,57.79,10.02,,,
5796,06/13/2025 19:45:00,18.04,58.50,9.79,,,
5797,06/13/2025 20:00:00,17.65,59.49,9.68,,,
5798,06/13/2025 20:15:00,17.25,60.60,9.58,,,
5799,06/13/2025 20:30:00,16.82,61.58,9.42,,,
5800,06/13/2025 20:45:00,16.37,62.31,9.17,,,
5801,06/13/2025 21:00:00,15.96,63.57,9.07,,,
5802,06/13/2025 21:15:00,15.59,65.01,9.05,,,
5803,06/13/2025 21:30:00,15.23,66.52,9.05,,,
5804,06/13/2025 21:45:00,14.84,67.96,9.00,,,
5805,06/13/2025 22:00:00,14.48,68.78,8.83,,,
5806,06/13/2025 22:15:00,14.15,69.45,8.66,,,
5807,06/13/2025 22:30:00,13.83,70.06,8.48,,,
5808,06/13/2025 22:45:00,13.50,70.83,8.32,,,
5809,06/13/2025 23:00:00,13.24,71.59,8.23,,,
5810,06/13/2025 23:15:00,12.88,71.95,7.96,,,
5811,06/13/2025 23:30:00,12.71,71.86,7.77,,,
5812,06/13/2025 23:45:00,12.60,72.41,7.78,,,
5813,06/14/2025 00:00:00,12.49,72.48,7.69,,,
5814,06/14/2025 00:15:00,12.38,73.52,7.80,,,
5815,06/14/2025 00:30:00,12.15,74.75,7.82,,,
5816,06/14/2025 00:45:00,12.05,75.95,7.95,,,
5817,06/14/2025 01:00:00,11.87,76.99,7.98,,,
5818,06/14/2025 01:15:00,11.72,78.12,8.05,,,
5819,06/14/2025 01:30:00,11.60,79.17,8.13,,,
5820,06/14/2025 01:45:00,11.43,80.08,8.13,,,
5821,06/14/2025 02:00:00,11.41,81.11,8.30,,,
5822,06/14/2025 02:15:00,11.42,81.39,8.36,,,
5823,06/14/2025 02:30:00,11.48,81.66,8.47,,,
5824,06/14/2025 02:45:00,11.58,81.91,8.61,,,
5825,06/14/2025 03:00:00,11.60,82.16,8.67,,,
5826,06/14/2025 03:15:00,11.56,82.45,8.68,,,
5827,06/14/2025 03:30:00,11.55,82.80,8.74,,,
5828,06/14/2025 03:45:00,11.45,83.24,8.72,,,
5829,06/14/2025 04:00:00,11.28,83.73,8.64,,,
5830,06/14/2025 04:15:00,11.08,83.69,8.43,,,
5831,06/14/2025 04:30:00,10.78,84.00,8.19,,,
5832,06/14/2025 04:45:00,10.69,85.57,8.38,,,
5833,06/14/2025 05:00:00,10.75,86.10,8.54,,,
5834,06/14/2025 05:15:00,10.84,86.17,8.63,,,
5835,06/14/2025 05:30:00,10.95,86.24,8.75,,,
5836,06/14/2025 05:45:00,11.29,86.26,9.09,,,
5837,06/14/2025 06:00:00,12.19,83.97,9.58,,,
5838,06/14/2025 06:15:00,12.91,81.62,9.86,,,
5839,06/14/2025 06:30:00,13.65,79.40,10.17,,,
5840,06/14/2025 06:45:00,14.39,77.92,10.60,,,
5841,06/14/2025 07:00:00,15.19,76.30,11.07,,,
5842,06/14/2025 07:15:00,16.21,73.13,11.41,,,
5843,06/14/2025 07:30:00,17.25,69.68,11.68,,,
5844,06/14/2025 07:45:00,18.02,68.56,12.16,,,
5845,06/14/2025 08:00:00,18.57,65.08,11.90,,,
5846,06/14/2025 08:15:00,18.91,65.48,12.31,,,
5847,06/14/2025 08:30:00,19.51,62.82,12.25,,,
5848,06/14/2025 08:45:00,20.01,62.82,12.73,,,
5849,06/14/2025 09:00:00,20.29,63.01,13.04,,,
5850,06/14/2025 09:15:00,20.63,60.48,12.73,,,
5851,06/14/2025 09:30:00,21.21,59.51,13.03,,,
5852,06/14/2025 09:45:00,21.58,58.06,13.00,,,
5853,06/14/2025 10:00:00,21.91,57.80,13.24,,,
5854,06/14/2025 10:15:00,22.12,55.78,12.89,,,
5855,06/14/2025 10:30:00,22.58,56.08,13.41,,,
5856,06/14/2025 10:45:00,22.69,56.49,13.62,,,
5857,06/14/2025 11:00:00,22.85,54.94,13.34,,,
5858,06/14/2025 11:15:00,22.85,56.04,13.64,,,
5859,06/14/2025 11:30:00,22.79,54.85,13.25,,,
5860,06/14/2025 11:45:00,22.69,53.98,12.92,,,
5861,06/14/2025 12:00:00,22.81,51.52,12.32,,,
5862,06/14/2025 12:15:00,23.06,55.00,13.55,,,
5863,06/14/2025 12:30:00,23.24,51.53,12.72,,,
5864,06/14/2025 12:45:00,23.27,53.38,13.29,,,
5865,06/14/2025 13:00:00,23.46,52.05,13.08,,,
5866,06/14/2025 13:15:00,23.65,52.68,13.43,,,
5867,06/14/2025 13:30:00,23.64,51.24,13.00,,,
5868,06/14/2025 13:45:00,23.86,52.48,13.57,,,
5869,06/14/2025 14:00:00,23.88,52.10,13.48,,,
5870,06/14/2025 14:15:00,24.16,51.45,13.54,,,
5871,06/14/2025 14:30:00,24.20,48.71,12.74,,,
5872,06/14/2025 14:45:00,24.36,47.77,12.59,,,
5873,06/14/2025 15:00:00,24.47,49.32,13.18,,,
5874,06/14/2025 15:15:00,24.62,48.40,13.03,,,
5875,06/14/2025 15:30:00,24.77,49.81,13.61,,,
5876,06/14/2025 15:45:00,24.87,47.45,12.95,,,
5877,06/14/2025 16:00:00,25.01,47.93,13.23,,,
5878,06/14/2025 16:15:00,25.16,46.82,13.01,,,
5879,06/14/2025 16:30:00,25.16,45.00,12.41,,,
5880,06/14/2025 16:45:00,25.22,44.64,12.34,,,
5881,06/14/2025 17:00:00,25.22,46.32,12.91,,,
5882,06/14/2025 17:15:00,25.27,46.08,12.86,,,
5883,06/14/2025 17:30:00,25.19,47.30,13.20,,,
5884,06/14/2025 17:45:00,25.15,44.95,12.38,,,
5885,06/14/2025 18:00:00,25.13,44.65,12.26,,,
5886,06/14/2025 18:15:00,25.08,44.33,12.11,,,
5887,06/14/2025 18:30:00,25.05,45.16,12.36,,,
5888,06/14/2025 18:45:00,24.93,44.51,12.03,,,
5889,06/14/2025 19:00:00,24.86,48.31,13.21,,,
5890,06/14/2025 19:15:00,24.65,48.54,13.10,,,
5891,06/14/2025 19:30:00,24.55,50.45,13.60,,,
5892,06/14/2025 19:45:00,24.21,51.67,13.66,,,
5893,06/14/2025 20:00:00,23.83,52.68,13.60,,,
5894,06/14/2025 20:15:00,23.45,54.20,13.69,,,
5895,06/14/2025 20:30:00,22.96,57.48,14.14,,,
5896,06/14/2025 20:45:00,22.31,61.16,14.48,,,
5897,06/14/2025 21:00:00,21.48,62.93,14.14,,,
5898,06/14/2025 21:15:00,20.69,64.90,13.87,,,
5899,06/14/2025 21:30:00,19.98,66.73,13.62,,,
5900,06/14/2025 21:45:00,19.42,68.35,13.46,,,
5901,06/14/2025 22:00:00,18.91,69.74,13.28,,,
5902,06/14/2025 22:15:00,18.46,70.75,13.06,,,
5903,06/14/2025 22:30:00,18.15,71.28,12.89,,,
5904,06/14/2025 22:45:00,17.77,72.22,12.72,,,
5905,06/14/2025 23:00:00,17.45,72.66,12.50,,,
5906,06/14/2025 23:15:00,17.17,73.41,12.39,,,
5907,06/14/2025 23:30:00,16.90,74.29,12.31,,,
5908,06/14/2025 23:45:00,16.41,75.54,12.09,,,
5909,06/15/2025 00:00:00,16.15,76.17,11.97,,,
5910,06/15/2025 00:15:00,15.86,76.72,11.80,,,
5911,06/15/2025 00:30:00,15.54,77.35,11.61,,,
5912,06/15/2025 00:45:00,15.13,78.15,11.37,,,
5913,06/15/2025 01:00:00,14.68,79.45,11.18,,,
5914,06/15/2025 01:15:00,14.43,80.08,11.06,,,
5915,06/15/2025 01:30:00,14.44,79.91,11.04,,,
5916,06/15/2025 01:45:00,14.54,79.26,11.01,,,
5917,06/15/2025 02:00:00,14.50,79.07,10.93,,,
5918,06/15/2025 02:15:00,14.29,79.24,10.76,,,
5919,06/15/2025 02:30:00,14.06,79.95,10.67,,,
5920,06/15/2025 02:45:00,13.89,80.59,10.62,,,
5921,06/15/2025 03:00:00,13.84,81.32,10.71,,,
5922,06/15/2025 03:15:00,13.76,82.09,10.77,,,
5923,06/15/2025 03:30:00,13.50,82.18,10.53,,,
5924,06/15/2025 03:45:00,13.51,82.57,10.62,,,
5925,06/15/2025 04:00:00,13.38,82.26,10.44,,,
5926,06/15/2025 04:15:00,13.10,81.99,10.11,,,
5927,06/15/2025 04:30:00,12.82,83.16,10.05,,,
5928,06/15/2025 04:45:00,12.49,83.97,9.87,,,
5929,06/15/2025 05:00:00,12.37,85.03,9.94,,,
5930,06/15/2025 05:15:00,12.41,85.89,10.12,,,
5931,06/15/2025 05:30:00,12.64,85.84,10.35,,,
5932,06/15/2025 05:45:00,13.49,85.73,11.16,,,
5933,06/15/2025 06:00:00,15.03,82.92,12.17,,,
5934,06/15/2025 06:15:00,16.46,77.99,12.63,,,
5935,06/15/2025 06:30:00,17.07,73.63,12.34,,,
5936,06/15/2025 06:45:00,16.81,73.65,12.10,,,
5937,06/15/2025 07:00:00,16.77,75.50,12.43,,,
5938,06/15/2025 07:15:00,17.31,73.33,12.51,,,
5939,06/15/2025 07:30:00,17.21,74.23,12.60,,,
5940,06/15/2025 07:45:00,17.20,74.66,12.68,,,
5941,06/15/2025 08:00:00,17.60,75.50,13.23,,,
5942,06/15/2025 08:15:00,19.12,72.07,13.99,,,
5943,06/15/2025 08:30:00,19.75,72.41,14.67,,,
5944,06/15/2025 08:45:00,21.89,69.06,15.98,,,
5945,06/15/2025 09:00:00,22.32,62.68,14.87,,,
5946,06/15/2025 09:15:00,21.96,66.84,15.54,,,
5947,06/15/2025 09:30:00,23.31,65.59,16.53,,,
5948,06/15/2025 09:45:00,24.17,59.74,15.87,,,
5949,06/15/2025 10:00:00,24.30,59.08,15.82,,,
5950,06/15/2025 10:15:00,24.48,64.34,17.33,,,
5951,06/15/2025 10:30:00,24.32,58.50,15.68,,,
5952,06/15/2025 10:45:00,24.68,61.64,16.84,,,
5953,06/15/2025 11:00:00,25.00,59.07,16.47,,,
5954,06/15/2025 11:15:00,25.28,60.95,17.23,,,
5955,06/15/2025 11:30:00,25.68,59.98,17.35,,,
5956,06/15/2025 11:45:00,25.76,57.44,16.74,,,
5957,06/15/2025 12:00:00,25.65,60.10,17.36,,,
5958,06/15/2025 12:15:00,25.79,62.45,18.10,,,
5959,06/15/2025 12:30:00,25.37,59.67,16.98,,,
5960,06/15/2025 12:45:00,25.22,61.52,17.32,,,
5961,06/15/2025 13:00:00,24.87,61.15,16.89,,,
5962,06/15/2025 13:15:00,24.43,61.43,16.55,,,
5963,06/15/2025 13:30:00,24.41,68.63,18.29,,,
5964,06/15/2025 13:45:00,24.18,67.02,17.70,,,
5965,06/15/2025 14:00:00,23.82,67.66,17.50,,,
5966,06/15/2025 14:15:00,23.22,67.03,16.78,,,
5967,06/15/2025 14:30:00,23.02,69.98,17.27,,,
5968,06/15/2025 14:45:00,23.23,69.91,17.45,,,
5969,06/15/2025 15:00:00,23.36,71.34,17.90,,,
5970,06/15/2025 15:15:00,23.23,70.68,17.63,,,
5971,06/15/2025 15:30:00,22.80,70.80,17.24,,,
5972,06/15/2025 15:45:00,22.50,71.76,17.17,,,
5973,06/15/2025 16:00:00,22.39,70.65,16.82,,,
5974,06/15/2025 16:15:00,22.07,70.80,16.54,,,
